Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775769666.962723,2026-04-09 21:21:06.962,40.4286341,-86.9279571,212.0800018310547,-4.914353370666504,6.554825305938721,356.2794189453125
1775769667.062748,2026-04-09 21:21:07.062,40.4286341,-86.9279571,212.09999084472656,-5.163844585418701,6.415411949157715,356.1389465332031
1775769667.162794,2026-04-09 21:21:07.162,40.428634,-86.927957,212.12998962402344,-5.297768592834473,6.4637064933776855,355.93463134765625
1775769667.262707,2026-04-09 21:21:07.262,40.428634,-86.927957,212.1599884033203,-5.231700420379639,6.9105143547058105,355.79864501953125
1775769667.362728,2026-04-09 21:21:07.362,40.4286339,-86.927957,212.19000244140625,-5.221240520477295,7.214268207550049,355.4131774902344
1775769667.462717,2026-04-09 21:21:07.462,40.4286339,-86.9279569,212.22000122070312,-5.301021099090576,7.338913440704346,354.8002014160156
1775769667.562701,2026-04-09 21:21:07.562,40.4286339,-86.9279569,212.25,-5.394165515899658,7.6892805099487305,354.3348388671875
1775769667.662675,2026-04-09 21:21:07.662,40.4286339,-86.9279569,212.26998901367188,-5.330437660217285,7.632723808288574,354.27301025390625
1775769667.762692,2026-04-09 21:21:07.762,40.4286338,-86.9279569,212.29998779296875,-5.359373092651367,7.318475723266602,354.4455261230469
1775769667.862723,2026-04-09 21:21:07.862,40.4286338,-86.9279568,212.3300018310547,-5.189887046813965,7.051907062530518,354.9197692871094
1775769667.962779,2026-04-09 21:21:07.962,40.4286338,-86.9279568,212.36000061035156,-4.939208984375,7.0894012451171875,355.63616943359375
1775769668.062780,2026-04-09 21:21:08.062,40.4286338,-86.9279568,212.38999938964844,-4.718050479888916,7.126636981964111,356.675048828125
1775769668.162714,2026-04-09 21:21:08.162,40.4286338,-86.9279569,212.4199981689453,-4.140324592590332,7.117110252380371,357.9429626464844
1775769668.262716,2026-04-09 21:21:08.262,40.4286339,-86.9279569,212.4499969482422,-3.0779597759246826,6.95225191116333,359.2102355957031
1775769668.362726,2026-04-09 21:21:08.362,40.4286339,-86.9279571,212.47999572753906,-2.1926422119140625,7.020046710968018,0.4535661041736603
1775769668.462712,2026-04-09 21:21:08.462,40.4286339,-86.9279572,212.52999877929688,-1.5580315589904785,7.224867820739746,1.3874597549438477
1775769668.562772,2026-04-09 21:21:08.562,40.4286339,-86.9279574,212.5800018310547,-0.9197444915771484,7.517225742340088,1.7806822061538696
1775769668.662724,2026-04-09 21:21:08.662,40.4286339,-86.9279576,212.62998962402344,-0.6927262544631958,8.004173278808594,1.3803530931472778
1775769668.762704,2026-04-09 21:21:08.762,40.4286339,-86.9279577,212.6699981689453,-1.092129111289978,8.211216926574707,0.6637842655181885
1775769668.862734,2026-04-09 21:21:08.862,40.4286339,-86.9279577,212.6999969482422,-1.398797631263733,8.326823234558105,359.8304443359375
1775769668.962757,2026-04-09 21:21:08.962,40.428634,-86.9279578,212.72000122070312,-1.8747719526290894,7.929285049438477,358.9274597167969
1775769669.062714,2026-04-09 21:21:09.062,40.428634,-86.9279578,212.739990234375,-2.2514326572418213,7.612250328063965,358.32879638671875
1775769669.162707,2026-04-09 21:21:09.162,40.428634,-86.9279578,212.75999450683594,-2.1776626110076904,7.344061374664307,357.7485656738281
1775769669.262732,2026-04-09 21:21:09.262,40.4286339,-86.9279578,212.76998901367188,-2.1905670166015625,7.193509578704834,357.18084716796875
1775769669.362719,2026-04-09 21:21:09.362,40.4286339,-86.9279578,212.7899932861328,-2.3719406127929688,6.902165412902832,356.82574462890625
1775769669.462750,2026-04-09 21:21:09.462,40.4286338,-86.9279578,212.80999755859375,-2.4149701595306396,6.560879230499268,356.51666259765625
1775769669.562723,2026-04-09 21:21:09.562,40.4286337,-86.9279578,212.83999633789062,-2.4888532161712646,6.3596954345703125,356.6429138183594
1775769669.662761,2026-04-09 21:21:09.662,40.4286337,-86.9279577,212.86000061035156,-2.5612998008728027,5.988463401794434,357.0826110839844
1775769669.762781,2026-04-09 21:21:09.762,40.4286336,-86.9279577,212.88999938964844,-2.5201375484466553,6.021491527557373,357.73602294921875
1775769669.862747,2026-04-09 21:21:09.862,40.4286336,-86.9279576,212.9199981689453,-2.7952206134796143,6.177265644073486,358.33685302734375
1775769669.962734,2026-04-09 21:21:09.962,40.4286335,-86.9279576,212.9499969482422,-2.643627882003784,6.197535514831543,358.6182556152344
1775769670.062679,2026-04-09 21:21:10.062,40.4286335,-86.9279576,212.989990234375,-2.316241979598999,6.193227767944336,358.7554931640625
1775769670.162716,2026-04-09 21:21:10.162,40.4286335,-86.9279576,213.01998901367188,-2.0887789726257324,6.209564685821533,358.7984924316406
1775769670.262717,2026-04-09 21:21:10.262,40.4286334,-86.9279576,213.05999755859375,-1.7216583490371704,6.179930686950684,358.59722900390625
1775769670.362722,2026-04-09 21:21:10.362,40.4286334,-86.9279576,213.09999084472656,-1.7774031162261963,6.0659894943237305,358.3827819824219
1775769670.462716,2026-04-09 21:21:10.462,40.4286333,-86.9279576,213.12998962402344,-1.8230060338974,5.894859313964844,358.2962341308594
1775769670.562708,2026-04-09 21:21:10.562,40.4286333,-86.9279577,213.1699981689453,-1.626210331916809,5.7838134765625,358.2869567871094
1775769670.662791,2026-04-09 21:21:10.662,40.4286333,-86.9279577,213.1999969482422,-1.6517821550369263,5.804859638214111,358.17535400390625
1775769670.762745,2026-04-09 21:21:10.762,40.4286332,-86.9279577,213.22999572753906,-1.813307523727417,5.817584037780762,357.9631042480469
1775769670.862703,2026-04-09 21:21:10.862,40.4286332,-86.9279576,213.25999450683594,-1.9791650772094727,5.8222808837890625,357.7214660644531
1775769670.962761,2026-04-09 21:21:10.962,40.4286332,-86.9279576,213.2899932861328,-2.2490475177764893,5.753870964050293,357.5036315917969
1775769671.062706,2026-04-09 21:21:11.062,40.4286331,-86.9279575,213.3199920654297,-2.6374778747558594,5.526190280914307,357.2591857910156
1775769671.162704,2026-04-09 21:21:11.162,40.428633,-86.9279574,213.34999084472656,-2.776679754257202,5.3104472160339355,357.10675048828125
1775769671.262728,2026-04-09 21:21:11.262,40.428633,-86.9279574,213.3699951171875,-2.846672534942627,5.108817100524902,357.202880859375
1775769671.362864,2026-04-09 21:21:11.362,40.4286329,-86.9279573,213.39999389648438,-2.7425122261047363,4.779523849487305,357.2657470703125
1775769671.462731,2026-04-09 21:21:11.462,40.4286328,-86.9279572,213.42999267578125,-2.6298468112945557,4.576320171356201,357.3016662597656
1775769671.562759,2026-04-09 21:21:11.562,40.4286328,-86.9279571,213.45999145507812,-2.898127317428589,4.391909599304199,357.41693115234375
1775769671.662755,2026-04-09 21:21:11.662,40.4286328,-86.9279569,213.5,-3.279707670211792,4.382327079772949,357.6846618652344
1775769671.762708,2026-04-09 21:21:11.762,40.4286328,-86.9279567,213.5399932861328,-3.4854001998901367,4.634479522705078,357.9985656738281
1775769671.862708,2026-04-09 21:21:11.862,40.4286328,-86.9279565,213.5800018310547,-4.448964595794678,4.979348182678223,357.897216796875
1775769671.962717,2026-04-09 21:21:11.962,40.4286328,-86.9279562,213.6199951171875,-5.247607707977295,5.222468852996826,357.66534423828125
1775769672.062714,2026-04-09 21:21:12.062,40.4286328,-86.9279559,213.6599884033203,-5.95421028137207,5.405693531036377,357.4574890136719
1775769672.162760,2026-04-09 21:21:12.162,40.4286329,-86.9279556,213.70999145507812,-6.579146385192871,5.5058112144470215,357.211669921875
1775769672.262709,2026-04-09 21:21:12.262,40.4286329,-86.9279553,213.75999450683594,-7.1894612312316895,5.581319808959961,356.86181640625
1775769672.362731,2026-04-09 21:21:12.362,40.428633,-86.927955,213.79998779296875,-7.652985572814941,5.503538131713867,356.49005126953125
1775769672.462754,2026-04-09 21:21:12.462,40.428633,-86.9279547,213.86000061035156,-8.000936508178711,5.348442077636719,356.3146667480469
1775769672.562830,2026-04-09 21:21:12.562,40.4286331,-86.9279545,213.9099884033203,-8.158949851989746,5.196634769439697,356.3356018066406
1775769672.662722,2026-04-09 21:21:12.662,40.4286332,-86.9279543,213.95999145507812,-8.065837860107422,5.378874778747559,356.5259704589844
1775769672.762821,2026-04-09 21:21:12.762,40.4286333,-86.9279541,214.00999450683594,-7.790974140167236,5.606250762939453,356.6923828125
1775769672.862713,2026-04-09 21:21:12.862,40.4286334,-86.9279539,214.05999755859375,-7.964364528656006,5.824705600738525,356.90997314453125
1775769672.962712,2026-04-09 21:21:12.962,40.4286336,-86.9279538,214.09999084472656,-7.814438819885254,6.372180461883545,357.05413818359375
1775769673.062715,2026-04-09 21:21:13.062,40.4286337,-86.9279538,214.13999938964844,-7.579643249511719,7.1175007820129395,357.0148620605469
1775769673.162709,2026-04-09 21:21:13.162,40.4286339,-86.9279537,214.1699981689453,-7.737722873687744,7.68248176574707,356.8971862792969
1775769673.262719,2026-04-09 21:21:13.262,40.428634,-86.9279537,214.1999969482422,-7.989597320556641,8.1846342086792,356.56005859375
1775769673.362858,2026-04-09 21:21:13.362,40.4286342,-86.9279537,214.22000122070312,-8.04015827178955,8.609102249145508,356.2972412109375
1775769673.462774,2026-04-09 21:21:13.462,40.4286344,-86.9279537,214.239990234375,-8.234785079956055,8.903694152832031,356.0391845703125
1775769673.562694,2026-04-09 21:21:13.562,40.4286346,-86.9279537,214.25,-8.392123222351074,9.30064582824707,355.7166442871094
1775769673.662708,2026-04-09 21:21:13.662,40.4286348,-86.9279537,214.25999450683594,-8.39261245727539,9.48415756225586,355.6976623535156
1775769673.762690,2026-04-09 21:21:13.762,40.428635,-86.9279537,214.25999450683594,-8.268242835998535,9.556873321533203,355.8514709472656
1775769673.862706,2026-04-09 21:21:13.862,40.4286351,-86.9279538,214.25999450683594,-8.041447639465332,9.622621536254883,356.0789489746094
1775769673.962758,2026-04-09 21:21:13.962,40.4286353,-86.9279538,214.25,-8.107837677001953,9.600460052490234,356.2820129394531
1775769674.062702,2026-04-09 21:21:14.062,40.4286353,-86.9279538,214.239990234375,-7.9844651222229,9.30978012084961,356.5098571777344
1775769674.162735,2026-04-09 21:21:14.162,40.4286354,-86.9279539,214.22999572753906,-7.837944030761719,9.20308780670166,356.7689514160156
1775769674.262757,2026-04-09 21:21:14.262,40.4286355,-86.927954,214.22000122070312,-7.843719005584717,9.251544952392578,356.907470703125
1775769674.362738,2026-04-09 21:21:14.362,40.4286355,-86.927954,214.22000122070312,-7.8704400062561035,9.311598777770996,356.9924011230469
1775769674.462705,2026-04-09 21:21:14.462,40.4286356,-86.9279541,214.20999145507812,-8.000724792480469,9.470699310302734,356.9659729003906
1775769674.562820,2026-04-09 21:21:14.562,40.4286356,-86.9279542,214.1999969482422,-7.901239395141602,9.709163665771484,356.88629150390625
1775769674.662689,2026-04-09 21:21:14.662,40.4286357,-86.9279542,214.1999969482422,-8.070422172546387,9.843940734863281,356.8817443847656
1775769674.762678,2026-04-09 21:21:14.762,40.4286357,-86.9279543,214.19000244140625,-7.715560436248779,9.971939086914062,356.9245910644531
1775769674.862749,2026-04-09 21:21:14.862,40.4286358,-86.9279544,214.19000244140625,-7.303011894226074,9.992010116577148,356.9200134277344
1775769674.962695,2026-04-09 21:21:14.962,40.4286358,-86.9279545,214.17999267578125,-6.863116264343262,10.026542663574219,356.8363037109375
1775769675.062734,2026-04-09 21:21:15.062,40.4286358,-86.9279547,214.17999267578125,-6.749897003173828,10.139348030090332,356.732666015625
1775769675.162763,2026-04-09 21:21:15.162,40.4286358,-86.9279548,214.19000244140625,-6.49439811706543,10.143462181091309,356.6862487792969
1775769675.262761,2026-04-09 21:21:15.262,40.4286357,-86.927955,214.1999969482422,-6.291599750518799,10.158394813537598,356.6334533691406
1775769675.362693,2026-04-09 21:21:15.362,40.4286357,-86.9279551,214.20999145507812,-6.0259928703308105,9.918647766113281,356.62628173828125
1775769675.462728,2026-04-09 21:21:15.462,40.4286357,-86.9279553,214.22000122070312,-5.77620267868042,9.70877456665039,356.64581298828125
1775769675.562714,2026-04-09 21:21:15.562,40.4286356,-86.9279554,214.239990234375,-3.252960681915283,9.52367115020752,356.7332763671875
1775769675.662701,2026-04-09 21:21:15.662,40.4286354,-86.9279555,214.25,-3.279590606689453,9.682141304016113,356.90228271484375
1775769675.762716,2026-04-09 21:21:15.762,40.4286352,-86.9279556,214.26998901367188,-2.958815336227417,10.128355979919434,357.24920654296875
1775769675.862668,2026-04-09 21:21:15.862,40.428635,-86.9279556,214.2899932861328,-2.9897141456604004,10.921557426452637,357.6355895996094
1775769675.962711,2026-04-09 21:21:15.962,40.4286347,-86.9279557,214.30999755859375,-3.371030569076538,12.133668899536133,357.7904968261719
1775769676.062681,2026-04-09 21:21:16.062,40.4286344,-86.9279557,214.3300018310547,-3.295062303543091,14.44161319732666,357.8663330078125
1775769676.162724,2026-04-09 21:21:16.162,40.428634,-86.9279558,214.34999084472656,-3.351494073867798,16.3358097076416,357.9366455078125
1775769676.262757,2026-04-09 21:21:16.262,40.4286334,-86.9279558,214.3699951171875,-3.4749865531921387,17.643430709838867,358.2054138183594
1775769676.362716,2026-04-09 21:21:16.362,40.4286327,-86.9279558,214.38999938964844,-3.446333646774292,18.270105361938477,358.37457275390625
1775769676.462663,2026-04-09 21:21:16.462,40.4286319,-86.9279559,214.4099884033203,-3.3499159812927246,18.340625762939453,358.24774169921875
1775769676.562671,2026-04-09 21:21:16.562,40.4286309,-86.9279559,214.42999267578125,-3.0969793796539307,18.21063995361328,358.18463134765625
1775769676.662675,2026-04-09 21:21:16.662,40.4286298,-86.9279559,214.45999145507812,-2.939966917037964,18.068893432617188,358.3576965332031
1775769676.762646,2026-04-09 21:21:16.762,40.4286286,-86.9279559,214.47999572753906,-2.891629695892334,18.435211181640625,358.4688415527344
1775769676.862712,2026-04-09 21:21:16.862,40.4286272,-86.9279559,214.50999450683594,-2.8636629581451416,17.196550369262695,358.1894836425781
1775769676.962763,2026-04-09 21:21:16.962,40.4286257,-86.9279559,214.5399932861328,-2.9391074180603027,15.80010986328125,357.74603271484375
1775769677.062753,2026-04-09 21:21:17.062,40.4286241,-86.9279559,214.55999755859375,-2.552191734313965,14.753623962402344,357.2911071777344
1775769677.162683,2026-04-09 21:21:17.162,40.4286224,-86.9279558,214.58999633789062,-2.364021062850952,14.492192268371582,356.9938049316406
1775769677.262672,2026-04-09 21:21:17.262,40.4286206,-86.9279557,214.6199951171875,-2.101363182067871,14.165936470031738,356.8232727050781
1775769677.362769,2026-04-09 21:21:17.362,40.4286188,-86.9279555,214.64999389648438,-1.968151330947876,12.79327392578125,356.6602783203125
1775769677.462697,2026-04-09 21:21:17.462,40.428617,-86.9279553,214.67999267578125,-1.6488827466964722,11.35308837890625,356.6529235839844
1775769677.562734,2026-04-09 21:21:17.562,40.4286151,-86.9279551,214.72000122070312,-0.6873223781585693,10.305681228637695,357.24688720703125
1775769677.662735,2026-04-09 21:21:17.662,40.4286132,-86.9279549,214.76998901367188,0.7193226218223572,8.881138801574707,358.31500244140625
1775769677.762699,2026-04-09 21:21:17.762,40.4286114,-86.9279546,214.8300018310547,2.18331241607666,7.5220947265625,359.2535095214844
1775769677.862714,2026-04-09 21:21:17.862,40.4286096,-86.9279543,214.88999938964844,3.0292727947235107,6.921431541442871,359.7222595214844
1775769677.962776,2026-04-09 21:21:17.962,40.4286078,-86.927954,214.9499969482422,4.106210708618164,6.229097366333008,0.009809378534555435
1775769678.062704,2026-04-09 21:21:18.062,40.4286061,-86.9279536,215.0,4.442264080047607,5.385288238525391,0.15626758337020874
1775769678.162702,2026-04-09 21:21:18.162,40.4286045,-86.9279532,215.02999877929688,4.600050449371338,4.814643859863281,0.3254528045654297
1775769678.262664,2026-04-09 21:21:18.262,40.4286029,-86.9279527,215.04998779296875,4.792011737823486,3.7479333877563477,0.5527709722518921
1775769678.362757,2026-04-09 21:21:18.362,40.4286015,-86.927952,215.05999755859375,4.273376941680908,3.280634641647339,0.972522497177124
1775769678.462760,2026-04-09 21:21:18.462,40.4286003,-86.9279513,215.05999755859375,4.8104095458984375,3.9626662731170654,1.4450907707214355
1775769678.562668,2026-04-09 21:21:18.562,40.4285991,-86.9279503,215.04998779296875,6.48912239074707,5.112389087677002,1.8202706575393677
1775769678.662712,2026-04-09 21:21:18.662,40.4285981,-86.9279492,215.01998901367188,7.376612663269043,6.5862226486206055,1.915618658065796
1775769678.762711,2026-04-09 21:21:18.762,40.4285972,-86.9279479,214.97999572753906,8.227287292480469,8.482041358947754,1.6744308471679688
1775769678.862756,2026-04-09 21:21:18.862,40.4285963,-86.9279464,214.92999267578125,8.604646682739258,10.196650505065918,1.1918209791183472
1775769678.962689,2026-04-09 21:21:18.962,40.4285955,-86.9279447,214.8699951171875,7.344174861907959,11.861836433410645,0.5805698037147522
